0.065337725	0.0026408732	-0.08546187	0.07357568	-0.12478347	0.049586724	0.10546711	-0.12652324	-0.029460387	-0.056452226	0.070765324	-0.057002623	0.13340555	0.04878844	0.080291025	-0.09438299	0.046033762	-0.08907529	-0.06721215	0.02000886	-0.0607882	0.032808617	-0.0703346	-0.057482116	0.009741484	0.006845093	0.13780737	-0.1043594	0.102970354	0.03092945	-0.092126265	-0.04174887
-0.018678043	0.08596374	0.11123963	-0.14923553	0.11723251	-0.14866024	-0.120782934	0.15302745	0.06340196	0.089778796	-0.16392061	0.095536545	-0.083513305	-0.17280796	-0.10214454	0.16500272	-0.18126456	0.16877005	0.11554635	-0.08070507	0.1872899	-0.16683666	0.14223553	0.11090081	0.07120585	0.046112105	-0.17710872	0.14510205	-0.14079553	-0.15915902	0.14920208	0.10331106
-0.20527092	0.16287489	0.2090233	-0.17557357	0.19661318	-0.12552385	-0.16059029	0.12406237	0.18885021	0.1324562	-0.18280113	0.19832724	-0.18825333	-0.14168659	-0.20647158	0.20933269	-0.15970506	0.1735949	0.10503212	-0.16379862	0.17815557	-0.14142491	0.18461391	0.13693954	-0.014301417	-0.111271605	-0.11628001	0.20760955	-0.1639749	-0.19396849	0.20049511	0.14508247
0.06499554	-0.06302692	-0.12528154	0.18243279	-0.122273244	0.18179733	0.11250999	-0.11576846	-0.070402466	-0.106886275	0.19474645	-0.1395058	0.13133754	0.19378617	0.1597083	-0.13447583	0.14315861	-0.121457994	-0.108129784	0.14387089	-0.19819766	0.16707861	-0.08963252	-0.105544016	0.049688026	0.09492119	0.20010485	-0.160453	0.16375087	0.11391423	-0.15211971	-0.17278893
0.29600796	-0.28589937	0.18564911	-0.41912284	0.3911886	-0.32653624	-0.37628335	0.3924437	-0.18127753	0.36025995	-0.3665794	0.3287578	-0.34594738	-0.416683	-0.41125423	0.11636579	0.1411241	0.33582842	0.45710468	-0.47254568	0.31570542	-0.4015977	0.422981	0.3555199	0.46444243	0.37294993	-0.40486556	0.39829805	-0.39489904	-0.17590003	0.37798178	0.35292313
0.0135669	0.061369415	0.034280147	0.038834076	0.020751664	-0.015850076	0.026872465	-0.02658902	-0.013061677	0.031316478	0.008443525	0.019175433	-0.014254376	0.04920462	0.016498698	-0.0500884	0.0030468742	-0.02233573	-0.04065105	0.03294669	-0.03965869	-0.03569121	0.012808164	-0.005033905	-0.06454971	-0.098959915	0.03838164	-0.0051175	-0.014181469	-0.033897128	0.026614068	0.03888972
0.36326185	-0.30666724	-0.16248149	0.14681233	-0.123697124	0.09136905	0.14385714	-0.16135147	-0.26451772	-0.13327357	0.12539355	-0.12180174	0.11916547	0.07691809	0.13557367	-0.25675672	0.31463253	-0.11767993	0.04218731	0.008510641	-0.08126651	0.08167427	-0.06439967	-0.11399487	0.40233552	0.39541474	0.14814363	-0.06563864	0.12655134	0.2704865	-0.1302257	-0.13300529
0.3263775	-0.25812215	-0.2880083	0.28239328	-0.2453283	0.2533989	0.27545294	-0.2704277	-0.2573232	-0.31919372	0.28423542	-0.2557236	0.2567342	0.29549357	0.29291832	-0.34311235	0.3689945	-0.2839365	-0.008025836	0.11410019	-0.21232027	0.1743408	-0.25997245	-0.24608953	0.33539614	0.34949687	0.26387054	-0.20782971	0.29680082	0.34068614	-0.27749223	-0.2869381
0.111902595	-0.09644499	0.06328804	-0.061657988	0.12587194	-0.08641893	-0.12578374	0.107993565	-0.0020484228	0.10621159	-0.07100501	0.044072386	-0.06702302	-0.09208892	-0.061797816	0.09025228	0.029033799	0.10058195	0.19427776	-0.15181175	0.153076	-0.07466396	0.11375158	0.10480156	0.2716366	0.23574014	-0.09606639	0.12584926	-0.06643367	-0.09604713	0.14030792	0.07123344
-0.08020566	0.09960516	-0.004045602	0.01969349	-0.06352811	0.110603526	0.056073993	-0.015374303	-0.0022704853	-0.092194386	0.061568495	-0.06226892	0.049410384	0.06266237	0.041683376	-0.027793767	0.06644463	-0.10330659	-0.020191692	0.0385962	-0.097917385	0.09770348	-0.070193924	-0.05480726	-0.13645831	-0.09412873	0.046276323	-0.07981338	0.07473884	0.08144712	-0.015476271	-0.032322586
0.052858755	-0.010794536	-0.027744105	-0.022763684	0.0028913892	-0.01098979	0.03405938	-0.02019454	-0.06278405	-0.039773922	0.039511573	0.014186362	0.05122355	-0.03299428	0.02069768	0.010847472	0.0971362	-0.0071842554	-0.013783411	-0.024587622	0.03611176	-0.025942592	0.01185365	0.01060276	0.16018413	0.088278666	0.0035200333	0.040848363	-0.008038885	0.042507797	0.03611451	-0.019859092
0.1182295	-0.19765504	-0.23283394	0.21831958	-0.24242641	0.22967374	0.18326071	-0.17076749	-0.16880573	-0.18197076	0.1662909	-0.24587974	0.20823516	0.2419944	0.21827836	-0.21067259	0.24412084	-0.22983003	-0.12955779	0.17663144	-0.19659148	0.14419483	-0.2053937	-0.20807666	0.08304212	0.24685219	0.17941624	-0.17612489	0.16151847	0.1928997	-0.22037321	-0.20288666
0.032594614	0.027127603	0.031162694	-0.05534314	0.05555066	-0.057607017	-0.011128349	0.03182142	-0.022476995	-0.019507373	-0.033729393	-0.013010352	-0.03681228	-0.02719682	-0.066971324	0.04548485	-0.052266687	-0.0047602495	0.041670833	-0.06782384	0.027608963	-0.03505427	-0.015845476	-0.030811856	0.12505291	0.060414072	-0.08701917	0.014358125	-0.05391033	-0.050137717	0.07472597	0.030781282
0.18346398	-0.16845016	0.0965686	-0.16985573	0.14080533	-0.12199897	-0.16219468	0.20393306	-0.12125163	0.14985342	-0.16200091	0.17350331	-0.16725357	-0.14945723	-0.17607245	0.04605657	0.06722477	0.16922602	0.15271688	-0.22060351	0.17776075	-0.19109379	0.17789318	0.14017196	0.16061954	0.23632957	-0.1550587	0.18988012	-0.12429181	-0.054945	0.15093261	0.2024672
0.42356023	-0.402399	0.15711339	-0.36306953	0.43258795	-0.41929415	-0.39532778	0.4005204	-0.27681082	0.35623154	-0.33526808	0.3648273	-0.35984573	-0.41471195	-0.3677073	0.038499665	0.31145364	0.38550854	0.45965338	-0.41305098	0.40695935	-0.4207407	0.3720617	0.43612292	0.39918017	0.43894407	-0.44109216	0.36126873	-0.39234835	0.040256053	0.38644564	0.45968416
0.17882471	-0.13435467	0.22415648	-0.291149	0.3124736	-0.31108212	-0.2784352	0.36250228	-0.057286482	0.3690692	-0.33849522	0.29321566	-0.3396048	-0.35530475	-0.29598665	0.21813345	0.041854568	0.32676992	0.31119588	-0.26474753	0.34302226	-0.3429367	0.38791952	0.2762338	0.27611414	0.26504692	-0.36065188	0.34539816	-0.36167705	-0.19754083	0.30202076	0.36542788
0.3244399	-0.28220937	0.08293362	-0.21315925	0.29086736	-0.23479946	-0.20617066	0.20392083	-0.15438314	0.19763467	-0.16920859	0.24757132	-0.2153067	-0.26691857	-0.2693353	0.012240257	0.25564605	0.19745444	0.28061375	-0.32443944	0.22940667	-0.23421791	0.24210647	0.23958169	0.3366006	0.360039	-0.22901376	0.27585307	-0.26333898	-0.08048543	0.23968032	0.226594
0.1608781	-0.08887197	-0.0364732	0.06915265	-0.10892106	0.045876607	0.10199445	-0.036921643	-0.12207191	-0.027943779	0.12776195	-0.055353366	0.09989863	0.107508115	0.047628466	-0.102998644	0.13289905	-0.029450465	-0.08286089	0.052454017	-0.07804588	0.0494552	-0.06735606	-0.04745579	0.03062484	0.070542485	0.12025709	-0.061548855	0.12015044	0.07932932	-0.047778215	-0.056593273
0.180478	-0.17451426	-0.30622786	0.33269176	-0.26393506	0.3820568	0.37081435	-0.384456	-0.2669888	-0.34978703	0.28363878	-0.2824999	0.3474735	0.3235168	0.28639928	-0.2940812	0.3038952	-0.33957055	-0.2761836	0.2224876	-0.33188248	0.33945382	-0.30417016	-0.3580475	0.17005605	0.21701658	0.29433027	-0.28969732	0.30325508	0.33644754	-0.29536706	-0.35120642
0.3115511	-0.29657084	0.14394829	-0.25873578	0.3076985	-0.26509732	-0.3003742	0.30090988	-0.18900616	0.23856372	-0.22887279	0.23934385	-0.19954592	-0.33532763	-0.22920331	0.11593662	0.16723783	0.28862706	0.32271418	-0.29030576	0.28910953	-0.25956452	0.28365663	0.24584839	0.35827947	0.30850136	-0.22365408	0.27357394	-0.24888559	-0.11476782	0.26182035	0.2639459
0.070569776	0.0018980115	-0.1131513	0.045427844	-0.05383806	0.060948446	0.046309646	0.001245595	-0.104890086	-0.030830055	0.07418428	-0.041466087	0.04108244	0.0832129	0.0599296	-0.029284969	0.16036795	-0.012513971	-0.084224306	0.048486408	-0.06461354	0.006658083	-0.019851645	-0.008601529	-0.0023444134	0.047942698	0.060011327	-0.031416435	0.03176491	0.04167095	-0.018834315	-0.022904517
-0.15062301	0.14659722	-0.012325221	0.07816922	-0.082282	0.077938594	0.058359742	-0.010417612	0.1421575	0.020089969	-0.021352759	-0.003701069	0.056899376	0.041194204	0.08087652	0.043595925	-0.05811338	-0.018308602	-0.14474827	0.11629837	-0.01815349	0.07677908	-0.0119089745	0.009313415	-0.27314556	-0.22155574	0.002465285	-0.045845266	0.05538348	-0.061034534	-0.036573417	-9.0628426e-05
0.1710874	-0.17716025	-0.093780726	0.074862644	-0.03397156	0.08925971	0.058596794	-0.08381988	-0.15354438	-0.049408656	0.012097781	-0.013695254	0.012555211	0.021636894	0.009635738	-0.06585102	0.07391932	-0.017023306	-0.028128596	-0.038120594	-0.04325194	0.023567086	-0.0051546423	-0.061384346	0.23221023	0.26296836	0.029192619	-0.07082127	-0.0028309166	0.074289724	-0.08908056	-0.061697546
-0.06299825	0.09298926	0.061749615	-0.09304962	0.06879098	-0.13409032	-0.13966754	0.11242468	0.0553322	0.07743209	-0.03753483	0.09226451	-0.109760106	-0.10980242	-0.06552959	0.08636649	-0.11840431	0.06263018	0.103445515	-0.11521098	0.13373688	-0.118095525	0.11327764	0.12783794	0.032199692	0.02131989	-0.113111	0.093756974	-0.1281854	-0.036396455	0.08232038	0.13606101
-0.08701571	0.14484407	0.09792998	-0.08827932	0.032831967	-0.004702177	-0.010719806	0.07820913	0.118351825	0.022583796	-0.05235721	0.0883266	-0.050799172	-0.0030814633	-0.039711658	0.06745797	-0.10341157	-0.0015153235	0.054378245	-0.081939355	0.03134929	-0.07043132	0.09359875	-0.0079953475	-0.07370861	-0.11323674	-0.050047748	0.079569034	-0.029659262	-0.08357408	0.0713447	0.0383923
0.11100889	-0.1874159	-0.15383579	0.12601751	-0.08689	0.13092399	0.11872411	-0.17651026	-0.10213378	-0.1809747	0.1344854	-0.14751425	0.09746323	0.10619502	0.11359686	-0.1785134	0.10851465	-0.13786678	-0.06872849	0.10780832	-0.1538706	0.1732361	-0.11959699	-0.17012791	0.041305043	0.1330069	0.10452023	-0.15374865	0.12022137	0.14389236	-0.18824542	-0.09358941
-0.052966885	0.041862506	0.006814397	-0.09639092	0.044265497	-0.029719738	-0.06376047	0.04925321	-0.034218412	0.04387071	-0.00031986216	0.04854475	-0.08544844	-0.055676807	-0.091075934	0.08306345	-0.052328747	0.033368684	0.026160507	-0.024123013	0.05569627	-0.028555404	0.045703832	0.063759714	-0.013140897	0.0027090928	0.000248314	0.025959779	-0.045319967	-0.032405954	0.11805198	0.07986509
0.095339194	-0.022893865	0.034390915	-0.07238983	0.10909411	-0.08646175	-0.093624495	0.0947617	0.046071704	0.063714266	-0.048112545	0.109962456	-0.03348426	-0.08170496	-0.1363946	0.076175414	0.035374496	0.065653875	0.08481757	-0.1499559	0.060742892	-0.08290389	0.10628731	0.1231483	0.107225016	0.12539443	-0.041791543	0.08797631	-0.034246556	-0.043438833	0.13303772	0.10416726
0.3468223	-0.32796893	-0.14864153	0.017814782	-0.08492936	0.08208705	0.11244387	-0.08938067	-0.206821	-0.03233659	0.10244781	-0.10040486	0.111358345	0.045921747	0.07829626	-0.17786212	0.23657402	-0.09578666	0.0885537	-0.042478602	-0.04609272	0.031274766	-0.018799817	-0.10735592	0.30377945	0.3966373	0.052853953	-0.05847339	0.08196228	0.17860992	-0.064697854	-0.104090035
0.09145519	-0.08938261	0.07130557	-0.10061841	0.11433247	-0.070937626	-0.023936415	0.031581216	0.044122312	0.05739614	-0.10858971	0.05374947	-0.06320225	-0.09915428	-0.0408647	0.03464401	-0.036700703	0.03539906	0.07874705	-0.13128047	0.10528114	-0.14445458	0.057897884	0.10082461	0.09405818	0.059273064	-0.14337626	0.036751166	-0.105039716	-0.0022645514	0.06989251	0.030503485
0.2520341	-0.22482966	-0.18684869	0.16445267	-0.23852018	0.24868245	0.2753868	-0.25113523	-0.20329775	-0.19231749	0.26166016	-0.2562057	0.22744659	0.2666627	0.21141253	-0.18885712	0.19215952	-0.22464588	-0.10455499	0.15596843	-0.20650205	0.20669279	-0.24463964	-0.20739283	0.20161174	0.2512127	0.17981473	-0.1553562	0.2463157	0.24876353	-0.25255004	-0.2159948
0.28657222	-0.29699817	-0.27971867	0.26887956	-0.23353437	0.35370082	0.35194242	-0.33396643	-0.31653896	-0.32402676	0.27815807	-0.32903045	0.3391941	0.31908673	0.28617367	-0.34055576	0.29984894	-0.35462028	-0.15658002	0.20209618	-0.30696228	0.24849015	-0.31902277	-0.29930717	0.28513655	0.29293302	0.2985439	-0.25593618	0.32923183	0.3132599	-0.29035786	-0.23691209
0.33819342	-0.2762486	-0.19147924	0.051061574	-0.026678491	0.08259734	0.119732216	-0.078785494	-0.25098252	-0.10151188	0.1574452	-0.16535014	0.114347644	0.047262706	0.15036608	-0.18716645	0.29999197	-0.063035354	-0.009757231	0.03487251	-0.149089	0.035653815	-0.15784644	-0.060018297	0.23925824	0.348676	0.08540368	-0.058551755	0.16359839	0.19873263	-0.10657478	-0.15878011
0.24731006	-0.25686416	-0.177676	0.10667011	-0.14914322	0.17209853	0.17172343	-0.12926984	-0.21690616	-0.16137671	0.18264362	-0.15049492	0.19489016	0.13412288	0.19158769	-0.23159567	0.20281464	-0.19338499	-0.037172098	0.06814208	-0.19369501	0.13908876	-0.16080327	-0.115201175	0.30651525	0.32666677	0.1588642	-0.10744664	0.16313057	0.21168046	-0.110574365	-0.17073245
0.26401284	-0.2494976	0.16842574	-0.27921614	0.30833203	-0.25731215	-0.2529544	0.29847044	-0.0764029	0.3305357	-0.24961081	0.27098453	-0.25697365	-0.30304036	-0.32861853	0.18108793	-0.028313596	0.30144182	0.30782282	-0.31447938	0.31556907	-0.27493903	0.3193377	0.24343641	0.38747385	0.36422792	-0.29926416	0.28129807	-0.25791234	-0.20151024	0.30562174	0.28858045
0.23579346	-0.13952392	-0.08626413	0.10912235	-0.05940442	0.054543488	0.045177154	-0.07960504	-0.19875893	-0.10968494	0.07471379	-0.06224046	0.10539607	0.07395811	0.043456186	-0.1334217	0.20949166	-0.089317426	0.03904689	0.008629601	-0.11522703	0.072510794	-0.03480299	-0.017956404	0.18686356	0.14165832	0.07823784	-0.037817065	0.044857554	0.18405159	-0.100439444	-0.039900623
0.46403918	-0.40889168	0.13454674	-0.4193828	0.3731984	-0.43201774	-0.4554499	0.4463893	-0.34308007	0.41776007	-0.37125668	0.38881227	-0.29606974	-0.42938358	-0.35879472	0.10087994	0.3588394	0.40822083	0.44410434	-0.41559497	0.43282235	-0.40805602	0.3758445	0.4540868	0.44063374	0.4494031	-0.3996758	0.4745555	-0.40383348	-0.09786717	0.44459474	0.41274756
0.09062878	-0.044530217	0.025297198	-0.09062812	0.09029013	-0.066876255	-0.087557696	0.12757646	0.005730747	0.08155914	-0.1390519	0.072526656	-0.09277166	-0.12972853	-0.102925174	0.06428726	0.05307059	0.07096412	0.17040716	-0.14988653	0.06722375	-0.10825793	0.05860803	0.14990504	0.13464956	0.11170342	-0.052941494	0.11572503	-0.057919297	-0.07034617	0.1122719	0.12893735
0.088914156	-0.10944607	0.048647404	-0.0076537556	0.010892859	-0.07240071	-0.05199387	-0.001096984	-0.06797165	0.020694356	-0.034810387	0.06079851	-0.040042702	-0.08500445	-0.046941444	0.013384189	0.056083806	0.08256111	0.084407836	-0.07060377	0.0083221095	-0.083071776	0.07593996	0.015917072	0.085912615	0.11458549	-0.039624214	0.071599595	-0.037537817	0.0033850567	0.09300028	0.03136185
-0.1961284	0.17503276	-0.056698002	-0.0058810385	-0.0734203	0.055559713	0.007289783	-0.0064892787	0.06956337	-0.03515108	0.06012423	0.007146449	-0.0010527532	0.026508395	0.0034948587	0.0051524895	-0.029214595	-0.039524313	-0.1286132	0.052262172	-0.015088173	0.039069053	-0.01358117	-0.037438683	-0.23579825	-0.26007387	0.040944908	-0.058818504	0.060611643	-0.045995794	-0.0129248025	-0.069704324
0.13038416	-0.105785474	0.029099306	-0.17432763	0.176424	-0.1652312	-0.10975307	0.14686504	-0.07064242	0.13887817	-0.13144177	0.16232465	-0.090346865	-0.14500558	-0.19557461	0.034403194	-0.0042061545	0.0833286	0.15320104	-0.14700824	0.117240444	-0.12375189	0.13872288	0.18913867	0.15854305	0.19304653	-0.119114354	0.19281104	-0.086124524	-0.0104897795	0.1333453	0.123105705
-0.23022154	0.20706503	0.058777835	0.032915406	0.009033637	-0.03287036	-0.027648568	0.059466273	0.18311957	0.015783638	-0.046823572	0.019902866	-0.06873329	-0.05372237	-0.056742784	0.043453507	-0.15242317	0.021038378	-0.10340591	0.081717215	0.052418366	-0.031210046	0.016435016	0.021575209	-0.1360208	-0.23799314	0.016745953	0.0068638157	-0.027632616	-0.060033746	0.0037089242	0.050528895
0.13092461	-0.08040687	0.15503135	-0.17345361	0.18024155	-0.20406294	-0.17845632	0.25376338	0.031215493	0.17167373	-0.21167305	0.17775685	-0.1902225	-0.2385367	-0.25498992	0.14747714	-0.097771175	0.17318363	0.25615218	-0.23048742	0.21663505	-0.22243933	0.15696548	0.1834321	0.19231322	0.114594154	-0.24869473	0.21384147	-0.15661058	-0.2045312	0.2623238	0.17875859
0.14164677	-0.14287135	0.22590323	-0.28218454	0.32290995	-0.34239197	-0.29344934	0.3490893	0.0932844	0.26329067	-0.30763838	0.3248142	-0.30644748	-0.3177482	-0.27443066	0.23048362	-0.09397631	0.34426454	0.28489304	-0.32914412	0.29687384	-0.33246145	0.3107409	0.2735237	0.29296806	0.12601233	-0.30214977	0.34605646	-0.2544645	-0.21347366	0.28813016	0.2738489
0.017540129	-0.025347725	0.0036033979	-0.08800694	0.026600508	-0.012071663	-0.08264653	0.078006625	-0.009700895	0.064392395	-0.068861805	0.024442347	0.0056119035	-0.0026957355	-0.037699707	0.05351481	-0.023441523	0.031028077	0.029464496	-0.048606087	0.09071629	-0.003634222	0.00094401365	0.08822682	0.04883448	0.040471833	-0.05776772	0.07226495	-0.049228266	-0.030326316	0.022766208	0.038044468
0.5594339	-0.5371358	0.1423447	-0.62809294	0.5597668	-0.59176743	-0.6210256	0.5729068	-0.53520966	0.6203754	-0.5945064	0.61580485	-0.5685075	-0.62048733	-0.5653509	-0.035533756	0.4672254	0.63853335	0.58096117	-0.65036714	0.55267715	-0.5660113	0.61376774	0.60154295	0.62161326	0.6298367	-0.56913537	0.5716593	-0.59069985	0.06485708	0.5790446	0.6154497
0.10031943	-0.019442549	0.022254694	-0.015217576	-0.00016128231	-0.017104313	0.016290007	-0.019142881	-0.032008447	0.04075178	-0.012417184	-0.0094321985	0.008638997	0.0020112798	-0.05265721	0.0064156526	0.042674728	0.056352027	0.079824574	-0.03283603	0.008444908	-0.03134561	0.04907907	0.03129426	0.15590401	0.1049925	-0.058100037	0.065181956	-0.028174315	0.018013295	0.06006901	0.03361615
0.07775371	-0.0059101414	0.05672685	-0.027707616	0.06352978	-0.051234275	-0.08663333	0.061808527	-0.030725932	0.09784476	-0.014214127	0.05184458	0.0036135407	-0.018810367	-0.046720766	0.07128842	0.009136775	0.030373873	0.016700352	-0.11359219	0.03771259	-0.09811411	0.055846356	0.06983609	0.071112454	0.084157325	-0.052069694	0.08769171	-0.05454797	-0.007733448	0.064814664	0.04848397
0.086511135	-0.008887406	0.08569028	-0.14138347	0.14682657	-0.12241288	-0.16875747	0.13906427	0.08043001	0.08446146	-0.16988878	0.15080354	-0.09638022	-0.1686404	-0.09779675	0.14018492	-0.066289395	0.12179929	0.1529177	-0.033644326	0.13933009	-0.15261713	0.13858597	0.12926656	0.033206392	0.078758955	-0.10786806	0.11425748	-0.14561738	-0.13628003	0.08696958	0.1410559
0.17502429	-0.21396974	-0.18409726	0.20695393	-0.122408316	0.13825507	0.21897571	-0.1323457	-0.15438518	-0.18861999	0.16389859	-0.18255161	0.15191038	0.16862887	0.1542136	-0.16000062	0.12334122	-0.18598382	-0.16756094	0.1724971	-0.2029163	0.19775125	-0.14622898	-0.16666964	0.10345263	0.17313948	0.19379464	-0.13460916	0.16396806	0.15978238	-0.21678099	-0.19537334
-0.013799627	0.07189111	0.113173276	-0.20316528	0.18357903	-0.18565708	-0.1969595	0.15736873	0.03901809	0.22698249	-0.20257543	0.2190625	-0.14504553	-0.23260684	-0.15738063	0.14341037	-0.05941795	0.20924303	0.2201281	-0.12232674	0.16315256	-0.20259383	0.23474255	0.18832718	0.16392675	0.057597972	-0.20489678	0.15884715	-0.1912356	-0.17948775	0.1568132	0.22000252
0.36203477	-0.3576372	0.12759067	-0.26306623	0.3134925	-0.31374803	-0.31811765	0.25666296	-0.16035008	0.296645	-0.22406451	0.26020217	-0.18122627	-0.3229852	-0.2647272	0.09292306	0.18938792	0.2594347	0.34785587	-0.27780822	0.25892502	-0.25499398	0.31107235	0.27021077	0.34349242	0.3789044	-0.29047123	0.26361635	-0.26938644	-0.12429673	0.27414253	0.27335715
0.26560083	-0.21068624	0.057332385	-0.16235155	0.18482092	-0.17121762	-0.17786267	0.20979963	-0.13285463	0.19772315	-0.102400675	0.1761751	-0.16526507	-0.13859251	-0.16496117	0.12861688	0.08228542	0.16112465	0.19235623	-0.26275647	0.1383363	-0.2346486	0.22032382	0.15758058	0.2852378	0.2640296	-0.19134592	0.14452942	-0.12560935	-0.08718624	0.19345276	0.15772223
0.38376713	-0.30647612	-0.28977036	0.2736358	-0.22840415	0.26351455	0.2518873	-0.29454637	-0.33973256	-0.33769822	0.26547548	-0.31350628	0.2620965	0.233243	0.30595848	-0.33012646	0.30429375	-0.30544853	-0.12938577	0.17190649	-0.32447	0.22248873	-0.25236076	-0.30368668	0.40372142	0.40470612	0.27205473	-0.25701746	0.30177632	0.26888663	-0.2769888	-0.24335277
0.390518	-0.30005756	-0.3632982	0.27607477	-0.273351	0.3089656	0.30786243	-0.2738013	-0.34163025	-0.28241327	0.3022071	-0.29220766	0.34936932	0.31679124	0.32124454	-0.29582074	0.37172467	-0.3355864	-0.09879445	0.15078901	-0.3212257	0.2834797	-0.31484586	-0.33184424	0.3363259	0.31638703	0.25166696	-0.26738656	0.32790926	0.31209028	-0.3193562	-0.32594416
0.017189637	0.0513479	0.052404758	-0.11096749	0.1166638	-0.13951817	-0.074863054	0.10445091	0.02000427	0.05019788	-0.12597369	0.09999517	-0.07980048	-0.16075064	-0.06448776	0.06244504	0.047256082	0.09691822	0.073427804	-0.07387116	0.13297316	-0.1634986	0.068423785	0.07539506	0.08335923	0.025277568	-0.08575875	0.089589804	-0.07064535	-0.051398225	0.099650644	0.13371018
-0.144575	0.19292991	0.02940389	-0.044167317	0.078293756	-0.022749374	-0.015613879	0.034899466	0.15071061	0.073122576	-0.033682548	0.08351658	-0.0566833	-0.040827096	-0.081931375	0.10345678	-0.15199374	-0.0010587557	-0.045174316	-0.0064879507	0.04145733	-0.013664483	0.07940681	0.058595836	-0.059292633	-0.16002989	-0.0005738981	0.022944018	-0.01838279	-0.031285852	0.0726284	0.0076481756
0.008810468	-0.02381002	0.106006995	-0.06439345	0.052351724	-0.07184369	-0.10115256	0.13233271	0.01923615	0.069790535	-0.049860906	0.04457048	-0.13118465	-0.050577443	-0.12337218	0.027700141	-0.03399105	0.07467413	0.1117904	-0.053239945	0.085413255	-0.033042453	0.060618743	0.059371177	0.05284689	0.08982018	-0.058984682	0.07990494	-0.12541567	-0.04374328	0.08576163	0.035501763
0.071814634	-0.027583541	0.20897162	-0.2138806	0.1852434	-0.23017211	-0.1954099	0.17440695	0.18487158	0.20539649	-0.21221198	0.15434875	-0.16202657	-0.22761846	-0.17469972	0.17844176	-0.18389614	0.23446757	0.1832096	-0.18101814	0.23881821	-0.22633776	0.15779008	0.24407311	0.1750002	0.060051277	-0.21634139	0.18734911	-0.15867911	-0.1853945	0.21986687	0.24716213
0.32607797	-0.26500732	0.062251598	-0.17858115	0.2391206	-0.21617794	-0.21570493	0.18656988	-0.2890365	0.1728169	-0.14272806	0.18785319	-0.16733211	-0.2125414	-0.19746427	0.059656497	0.24647735	0.22692338	0.28545958	-0.25311399	0.13829488	-0.2103737	0.15122218	0.15147433	0.26259673	0.26051396	-0.17647827	0.17806	-0.19166271	-0.06285259	0.19059876	0.13349558
0.03224436	-0.008358975	-0.11108757	0.2040221	-0.19297516	0.174684	0.15069166	-0.16361606	-0.03912063	-0.14336757	0.13077977	-0.13466203	0.13534042	0.20527837	0.19173655	-0.075380705	0.13939263	-0.1942329	-0.16668776	0.18770811	-0.11387616	0.13804486	-0.16806842	-0.16037929	-0.23856623	-0.103470564	0.1810972	-0.16555886	0.21871963	0.15915717	-0.17084883	-0.15359475
0.29629484	-0.15257244	-0.19127092	0.13457154	-0.15814933	0.1315906	0.19752273	-0.111982144	-0.14876312	-0.20811866	0.12018174	-0.20095016	0.19928776	0.11731148	0.108128875	-0.2178264	0.15907624	-0.14537534	-0.12508035	0.11953795	-0.13651781	0.1455208	-0.11720164	-0.17518626	0.1833469	0.21807535	0.13743733	-0.170384	0.18038608	0.16062622	-0.14555064	-0.14728317
0.101303816	-0.0165959	-0.09435662	0.08180479	-0.044256344	0.10189484	0.065990694	-0.0897695	-0.06530288	-0.04555787	0.10346899	-0.01869445	0.043568544	0.016254192	0.0386328	-0.066608585	0.06402938	-0.03507745	-0.025573153	0.014660249	-0.048650935	0.01485988	-0.075963296	-0.06300955	0.060937043	0.09777334	0.046453383	-0.06528857	0.07180662	0.08602462	-0.102356225	-0.03914064
0.2658338	-0.26520184	-0.12809944	0.05405689	-0.042477705	0.11920778	0.061700508	-0.12725218	-0.16798118	-0.11316569	0.13026464	-0.15433773	0.13402902	0.10265375	0.12120641	-0.16563725	0.16629708	-0.10826975	-0.043090805	0.046644237	-0.097985044	0.04562452	-0.099641785	-0.1098239	0.3130665	0.2276011	0.0763722	-0.06746109	0.1048143	0.14989538	-0.06483302	-0.09829759
0.02471507	0.076324366	0.10331941	-0.10234831	0.105824664	-0.11913244	-0.068774804	0.117883034	0.099898495	0.076509826	-0.13629644	0.0664483	-0.08243426	-0.06561872	-0.09053099	0.086848	-0.058958523	0.12528335	0.090506725	-0.14538175	0.14712718	-0.070795245	0.11503194	0.11850748	0.14616589	0.059852254	-0.1282488	0.093517885	-0.113004275	-0.095831126	0.118926615	0.144772
-0.09529378	0.15247889	0.24847423	-0.2419249	0.18312128	-0.19738708	-0.22394636	0.25447354	0.26802456	0.22827399	-0.2210769	0.2005097	-0.27598453	-0.24511315	-0.25594252	0.2599149	-0.2635845	0.22911586	0.11859181	-0.15896854	0.26043937	-0.18915753	0.24435869	0.19432513	0.043695804	-0.051081438	-0.25544026	0.24792945	-0.17760018	-0.30669704	0.23155826	0.22674938
0.30087417	-0.22438726	-0.20885564	0.19954471	-0.10739023	0.20752268	0.22413139	-0.1929644	-0.18500419	-0.21815155	0.18440819	-0.13929558	0.22768845	0.14126869	0.21931863	-0.21306442	0.24577428	-0.14007886	0.046719503	0.0040573142	-0.15093422	0.16408424	-0.123458475	-0.18390214	0.294858	0.26085007	0.14444974	-0.16505906	0.12403549	0.20456466	-0.20780145	-0.20709287
