-0.01155577	-0.025763534	-0.027567443	0.20989524	0.15197667	-0.06552469	-0.0761922	0.036168575	0.020132184	-0.054019947	-0.004639134	0.08736517	-0.12312613	-0.07939579	-0.019280039	-0.053628836
-0.007902426	-0.008462813	0.2329331	-0.00435597	-0.034669854	0.08238648	0.00092645164	-0.12610927	-0.07155789	-0.19385986	-0.19475208	-0.10328192	0.10448928	0.079120025	0.090585925	-0.047236662
-0.08765045	0.15024906	0.0018040509	0.00041709753	0.052660108	0.11578377	0.008804158	0.05948857	-0.029431524	-0.049943008	0.09480175	0.026144208	0.10192096	0.0633074	0.22322384	0.048370395
-0.032736924	-0.03368508	-0.07244251	-0.0112373745	-0.007521852	-0.0976678	0.0881606	0.060063813	0.033008035	0.17393373	0.1257817	0.07675637	0.04247195	-0.013871604	0.098806575	-0.1613499
-0.0660995	0.17726158	0.0030538184	0.07633866	-0.006044925	0.23193935	-0.1182369	-0.14460425	0.075664625	-0.1367282	-0.0714474	0.12323867	-0.011605471	-0.026273772	-0.20410593	-0.016528739
0.0057867267	-0.0016592242	-0.107745536	-0.051257737	-0.038512804	-0.19087741	0.16019952	0.05538869	0.105523646	0.05250451	0.063726276	-0.08854957	-0.053287026	-0.111691006	0.18302599	-0.0017898813
0.067158654	-0.020322721	0.07495694	-0.0026957905	0.07742969	0.014881959	-0.03158179	0.0382529	-0.05329678	0.06548406	-0.06403672	0.0316397	0.10092093	-0.036876105	-0.0854952	0.052146275
0.28184703	-0.22522539	-0.24192801	-0.112965584	-0.009910054	-0.1998404	0.18058485	0.17962332	-0.016995197	0.028194482	0.13536069	-0.18368444	-0.04607438	-0.07410083	-0.07846047	-0.13413122
0.12869194	-0.21495223	-0.2246456	-0.0395268	0.14124952	-0.18707289	0.11215854	0.10513819	-0.053788982	0.13037236	0.14984067	-0.12250215	-0.090087764	-0.15088452	-0.06751194	-0.06801988
-0.063237645	-0.06635481	0.11146716	0.04640842	0.079520896	-0.033575688	-0.004693755	0.13549493	-0.16049746	0.024389338	-0.15276802	0.046664834	-0.06470649	-0.07098217	0.070691496	-0.14579314
-0.0011656347	-0.09709864	-0.109954745	-0.2438065	-0.0027729308	0.058071047	0.077375576	0.092188045	0.01832548	-0.061533786	0.017443245	-0.15066645	-0.11936956	-0.043746766	-0.14157148	-0.2667224
0.051610112	0.011977878	0.058242463	0.07882429	-0.027962092	-0.017481657	-0.0417821	-0.006750736	0.029002197	-0.06332821	0.060236614	0.11399679	-0.142125	0.0022470234	-0.06544465	0.011695144
0.07799675	-0.0411029	-0.07309193	-0.027336638	0.06526164	-0.15340024	0.08884578	-0.020354861	0.11150775	0.19552724	0.079419255	0.037536237	-0.04100849	-0.12224908	-0.017972423	-0.0119462535
-0.024478886	0.05757838	-0.04027063	-0.03908682	0.03921238	-0.013428621	-0.07828576	-0.06995197	0.045936793	-0.027809512	-0.14584848	0.043344837	0.09906653	-0.025334908	0.15879577	-0.106177315
-0.14945126	0.029565122	0.039395593	-0.16430809	-0.067820475	-0.04668281	-0.008536494	-0.07374619	0.0035571097	0.022486582	0.009831928	-0.14916806	0.06226597	-0.07533281	-0.009954467	-0.010362694
0.067570105	-0.021650717	-0.14284797	0.045216348	0.017318351	-0.016528688	0.11604712	0.14459795	-0.07882985	-0.010118911	-0.026688844	-0.19907607	-0.14645074	-0.14442255	0.05017422	0.03222516
-0.05268943	0.04396391	0.054923788	0.04339726	0.0035716638	0.18330678	0.0031774114	-0.088024266	-0.11577597	-0.010097352	0.05625849	0.08178861	0.08660312	0.072591305	-0.1007018	0.10461098
0.09245015	0.015050171	-0.03673184	0.06712827	0.01851821	-0.046570443	-0.0008584828	0.080593795	-0.047090527	0.029617878	0.009381579	-0.039801065	-0.13647915	0.04865097	-0.048688076	0.0022970913
-0.0016996918	-0.0061130803	-0.053831212	0.019279229	0.14517105	-0.11584261	0.08230706	0.067525774	-0.05195589	0.12027284	0.051055454	0.05969816	-0.07347551	0.0015173116	-0.084466	-0.019668555
0.057033528	-0.055903688	-0.013853366	-0.15512165	-0.026501365	-0.12116471	-0.053167716	-0.07447386	0.02891595	0.085516326	0.09112514	-0.07021652	-0.025442295	0.0057638907	0.22103211	0.1618975
0.11061758	0.059129763	0.065960474	0.024046928	-0.050763287	-0.051677927	-0.05404398	-0.08557536	-0.042194165	0.02920097	-0.15690604	-0.03774287	-0.10280508	-0.047870878	0.0062404014	0.11893649
-0.026745917	0.11543851	0.046324242	-0.032490764	-0.11554089	-0.0380483	0.019945322	0.008069242	0.049396172	-0.07103978	0.09821388	0.110775	-0.01290185	0.06283081	0.19256668	0.035867024
-0.016261164	-0.076159514	0.047435436	0.005756097	-0.0040263594	-0.014853773	-0.008402872	-0.011641228	-0.12662593	-0.0760811	0.047098275	-0.03699656	-0.060313463	0.10117435	0.023750512	-0.045102574
-0.14914477	0.14487734	0.07222995	-0.07910906	-0.13324094	0.15213925	-0.10872382	-0.25746185	0.1106831	-0.21652608	-0.072136365	0.014878478	0.28811696	0.15212677	0.22986545	0.067745015
0.030817097	-0.051226363	-0.011432832	-0.032652248	-0.05126213	-0.083994195	0.0099245	0.04635247	0.0010095194	-0.041330166	0.1093779	0.0038825367	-0.03545311	0.07377868	-0.19935289	-0.0033971781
0.0035079932	-0.027042728	-0.10177804	-0.049107518	-0.06877487	-0.051909037	0.08804934	0.10685351	-0.14327112	-0.04444215	-0.02096215	-0.085409656	-0.0005400254	0.024093935	0.0350174	-0.011625382
-0.010803898	0.0649644	0.11621789	0.057997137	-0.13389039	0.06860011	-0.09225719	-0.041182473	0.10798303	0.0027932834	-0.13658677	0.1386452	0.06460412	0.037474964	0.08131133	-0.050926037
0.016336942	-0.012403946	-0.0173021	-0.031715613	0.035398137	0.04243138	0.079264134	-0.0054734927	-0.15170243	0.02033675	-0.20945223	-0.11160475	0.1480249	-0.05249301	0.06698007	-0.0072948583
0.16694613	-0.13698538	-0.17438836	-0.019677226	0.019741407	-0.21197864	0.12237065	0.021363994	-0.034144357	0.13878638	0.21259591	-0.011954845	-0.18913603	0.015955815	-0.089669585	-0.10698952
-0.07850521	0.18185587	0.028135803	0.08871709	0.07425999	0.104216956	0.0014811932	-0.064123854	0.035438858	-0.03991016	-0.0068017067	0.35553965	-0.047891248	0.00384671	0.090748355	-0.022203038
0.040693037	-0.040645283	-0.052474648	-0.23330486	0.046288285	0.04461407	0.022540914	-0.023491157	0.075772814	0.059774823	-0.18130046	0.14020403	0.11165448	-0.07518126	-0.06416096	-0.053545497
-0.056975707	0.13078621	0.1690912	-0.021594495	-0.1640748	0.16767922	-0.1780942	-0.13691883	-0.22939333	-0.17275877	-0.17805399	0.095407665	0.006649987	0.10142365	0.15824991	0.1567227
0.060020242	0.08929225	0.050923098	0.038630705	-0.0022757319	-0.035287745	-0.044084933	0.06662883	0.054526564	-0.17860274	0.0033194914	0.10640738	0.14206252	0.06388085	0.08334982	-0.10370874
-0.00012931558	0.020973403	-0.023609057	-0.106504574	0.06396039	0.01809517	0.06607083	-0.054450948	-0.00089621433	0.031539988	0.017174719	0.021982076	0.007160849	0.026639683	-0.10598133	-0.16649374
0.19242983	0.006887149	-0.08919135	-0.0017884313	0.009868898	-0.17657936	0.14572129	0.2099334	-0.08895543	0.19860734	0.15838607	-0.069438405	-0.0650587	-0.0023304638	-0.07911829	0.05509063
-0.060009647	-0.026927352	-0.06291685	0.021806914	0.09439035	-0.0007124373	-0.0054490385	-0.021443618	0.09078994	-0.025578953	0.14534931	-0.011467169	-0.014305077	-0.04276944	0.028530309	-0.006128716
0.06301152	-0.05679459	0.0023641507	0.0015338504	-0.02452634	-0.10459697	0.047540884	0.007700662	-0.030309089	0.010171914	0.10474081	-0.14530781	-0.03573496	-0.10008006	-0.05573232	-0.054543085
-0.13498232	0.07065531	0.12974484	-0.007734856	-0.14800817	0.06818901	-0.13127148	-0.117379785	0.16100816	-0.07748721	-0.07524847	0.018364748	0.117238045	0.13178442	0.11340752	0.083830565
-0.0060487823	-0.0010790918	-0.053909965	0.027136715	-0.163123	0.07563735	-0.05174122	-0.03491329	0.10144661	-0.08644429	0.015389441	-0.01633071	0.14461511	0.01771182	0.08960672	0.13957098
0.114466354	-0.06186579	-0.124397136	0.11355997	0.08291109	-0.11561229	0.07809161	0.12014834	0.029699724	0.061349347	0.10219192	-0.047814794	-0.001941486	-0.13950908	-0.10141942	-0.09830733
-0.19671449	0.17499267	0.11315313	0.19022825	-0.0064445133	0.1448421	-0.09359819	-0.036500618	-0.028417205	0.034764823	-0.18975422	0.018997896	0.08055512	0.020602021	0.016942423	0.16032903
0.23109913	0.017414795	0.011628524	0.13063316	0.06097333	-0.091365576	0.009744367	0.042412836	0.061503485	-0.0038827644	0.06600679	0.06285568	-0.16844492	-0.13175671	-0.07159462	0.04805772
-0.34458488	0.2353301	0.25850275	0.132086	-0.24542437	0.14545508	-0.21703403	-0.20211752	0.059456404	-0.23917596	-0.1635356	0.11727701	0.28433067	0.21740116	0.06683343	0.15796828
0.26907143	-0.19972886	-0.2270607	-0.09239168	0.11381016	-0.17563254	0.2668139	0.2480431	-0.065342605	0.32594514	0.06508553	-0.039819486	-0.16304421	-0.26288673	-0.29468337	-0.12882191
0.06966594	-0.15978986	-0.09629061	-0.101230204	0.16335647	-0.13856333	0.12589702	0.112196274	0.057589166	0.09966145	-0.08916761	-0.052521642	-0.15468769	-0.07694776	-0.035896473	-0.13044305
0.049294103	0.009311704	-0.024555324	-0.011520656	0.046263095	0.00041332177	0.010266372	0.041203875	0.0031591866	0.06615603	0.04645778	0.026784308	-0.13159883	0.057953674	0.26642194	0.11171922
0.070430934	0.012958591	-0.071786486	0.017115884	0.1528748	-0.0925641	0.006333076	0.12035655	0.21274509	0.04320191	0.04029518	0.09873799	-0.19449976	0.009480326	-0.04579247	0.03260494
-0.0019390412	-0.043838874	-0.111576304	0.08112727	0.034908462	0.06358553	0.0022837627	-0.031972285	0.14438894	0.042690374	0.11802258	0.10703276	-0.090502284	-0.11663727	-0.05404152	-0.19139972
0.033726662	-0.025528865	-0.06314127	-0.101414464	0.100335576	-0.12592062	0.03615079	0.16524689	-0.037994217	0.19309449	-0.03707972	-0.014025101	-0.029801553	-0.08887108	0.01189933	0.07445474
-0.1645046	0.07401207	0.012623463	0.25611946	-0.00975156	0.05744863	-0.060479682	-0.09057456	0.2574867	-0.15085416	-0.2537202	0.23697835	-0.026079003	0.11150676	-0.16308573	-0.012488188
0.1015828	-0.09389863	-0.105984405	-0.056196008	0.104696505	-0.14686385	0.20771997	0.16981146	-0.06949668	0.20398602	0.031328984	-0.1356698	-0.06590272	-0.20429267	-0.12234393	-0.09678123
-0.025914956	-0.0608996	0.0048257574	-0.20306163	0.04794061	-0.050903417	0.09232857	0.02609666	0.14056261	0.02338548	-0.018416353	0.02237613	0.011267705	-0.08619114	-0.071035676	-0.03171578
-0.012130363	-0.04602127	-0.0721594	-0.13867375	-0.055355918	0.022381164	0.08553527	0.10998547	-0.15123184	0.05798796	-0.083875515	0.03367885	0.09165236	-0.11064186	0.04132566	-0.0034961493
0.015103387	-0.15805066	-0.050314125	-0.03958589	0.14482947	-0.10388698	0.013881261	0.055629846	-0.1286026	-0.087132335	0.022281442	0.13221876	0.025201749	-0.008707017	-0.3625723	-0.096542984
-0.09942547	0.100885354	0.057748914	0.071753055	0.017354859	-0.021602988	0.029854251	-0.17809705	0.22198384	-0.124268174	-0.01634016	-0.104398996	-0.07136188	0.01356831	-0.040625446	0.07889097
0.33633086	-0.2744064	-0.345436	-0.30058536	0.194227	-0.40413073	0.34407952	0.33447397	-0.102039926	0.26785308	0.23900487	-0.26642287	-0.33438072	-0.23373596	-0.05089498	-0.24194618
-0.08563766	0.013756558	0.070552476	0.008247426	-0.13000526	0.031737823	-0.110932186	-0.01416308	0.04012502	0.024317471	-0.08580911	0.14525886	-0.027152576	0.07136881	0.12331382	0.12051523
0.14408085	-0.018693352	0.03611829	-0.12147923	0.12396614	-0.0050528296	0.035431195	-0.03541219	-0.057327233	0.051922403	0.0188803	-0.026472941	-0.03786881	-0.12305249	-0.05220577	0.0029014614
-0.21222791	0.14966093	0.21769944	0.17035073	-0.0072478107	0.27968794	-0.042199135	-0.14653492	0.24769214	-0.10977849	-0.08377378	0.17638035	0.22386657	0.1167458	0.1422043	0.18703586
-0.012297941	-0.031802107	-0.08672387	-0.20369865	0.123272605	-0.06550583	0.08707343	-0.05331062	-0.015547904	0.011683863	0.043093715	-0.04812397	0.007261506	-0.10941667	-0.050395034	-0.051165912
-0.19376364	0.112039424	0.09341975	0.03931955	0.10139664	0.16211429	-0.06752353	-0.07743856	-0.004700337	-0.11328274	0.031443823	0.05013196	0.27001566	0.08720327	-0.0068705766	0.0886662
0.048287917	0.0046443045	-0.045379937	0.072385125	-0.031763703	-0.21525554	0.018014198	-0.05444779	0.1470389	0.08682241	0.009295798	-0.062920265	0.036349367	-0.0052610203	-0.021029482	0.087010756
0.01137301	0.114297405	0.047107235	-0.05227629	-0.14095528	-0.04642409	-0.034041535	-0.042120647	0.11914316	-0.011259228	-0.03693622	0.025130486	-0.032379843	0.075701445	0.079493985	-0.11339094
0.066967584	-0.08990307	-0.035655465	-0.056634378	0.10885736	-0.08069396	-0.015384599	0.040046647	-0.16136903	0.11515442	0.041539267	0.011393882	-0.03551485	-0.09131342	-0.14750804	-0.07375573
-0.0056865923	0.1127289	0.071547076	0.16484223	0.056922447	0.05376871	-0.085130215	-0.014390072	0.19238734	-0.14297175	0.075581454	0.12535815	0.06862932	-0.022920217	0.06964741	0.070878014
-0.1686489	0.14332646	0.19001603	0.1008208	-0.24830608	0.14491618	-0.18095686	-0.13126002	-0.056387834	-0.16372031	-0.07938789	0.117672496	0.13924351	0.12174626	0.02454751	0.08327309
0.020983476	-0.08597238	0.047081064	-0.10148396	-0.17903149	-0.035406653	-0.036701024	-0.11376961	-0.13635437	-0.039365903	0.09210879	-0.12728328	-0.03508423	0.011598325	-0.123559415	-0.019526672
-0.23420009	0.31924558	0.3399123	0.13019301	-0.31439072	0.29723313	-0.3053886	-0.28986222	0.26031867	-0.2058672	-0.102901846	0.34967774	0.2117642	0.28786975	0.21490957	0.16176262
-0.032055557	0.06165569	-0.038874708	0.00969442	5.442029e-05	-0.08545488	0.063556835	0.0049717436	-0.030591922	0.14231692	-0.08821024	0.048338912	0.009985538	0.03248398	0.08324112	0.045749277
-0.051069602	0.07581406	0.0016145759	0.12315114	0.013914306	-0.0037797086	0.060866334	0.11896491	-0.0652086	-0.0142891845	-0.08795483	0.10580111	0.011817245	0.08935227	-0.10490181	0.01791752
0.034428395	-0.11858496	-0.00464671	-0.101380356	-0.05764562	-0.037587155	-0.042166404	0.016476205	0.0007280588	-0.079988666	0.18832842	-0.0023348313	0.01546556	0.047664527	0.06990003	0.057693094
0.0015705088	-0.037186272	0.06998895	0.034686472	-0.005861877	0.028154176	-0.01958814	0.015715485	0.04289183	-0.0714747	0.11548727	0.011844255	0.07415017	-0.07881076	0.25335747	-0.17660493
0.04730249	0.085625984	0.020981466	0.09984656	-0.095434636	0.03661615	-0.06432216	-0.13632739	0.08591552	-0.03678927	-0.20379385	0.12064466	0.00039390853	0.052605662	-0.13720688	0.036416024
0.026495956	-0.09595977	-0.110693075	-0.08113444	-0.09337522	-0.08131909	-0.0314515	0.097680196	-0.073402986	-0.009564363	-0.094788514	-0.016971761	-0.10244994	-0.06332977	-0.0054689613	-0.021278217
-0.18572684	0.11373695	0.11270661	-0.040109012	-0.06658668	0.07255564	-0.058737297	-0.06619093	0.08485716	0.05451687	-0.022966193	0.116277926	0.29956448	0.021369664	-0.07210705	0.09287305
-0.027913492	-0.005023729	-0.0796677	-0.15805374	0.07179775	0.014141961	0.030853553	0.053255156	0.012645365	0.009722989	-0.0326458	-0.03154661	0.03937537	-0.08790657	-0.11136738	0.02015526
0.083378285	-0.09188541	-0.13939181	-0.13611062	0.09461551	-0.19181144	0.12102703	0.09895444	0.033443175	0.0579823	0.05620427	-0.08993941	-0.23665111	-0.08802582	0.0933994	0.0065840413
0.06728126	0.06919339	0.022976574	0.04044096	-0.025054583	-0.023913508	0.09954709	-0.0827832	-0.032920115	0.03857308	-0.10902324	0.048488654	0.17024131	-0.020334553	-0.075127706	-0.022313807
0.04889188	0.04631372	0.029904744	0.051153332	0.035192266	0.14006779	-0.004054933	-0.02691766	-0.1539649	0.028775275	-0.1320851	-0.09099226	-0.04024334	0.07168599	-0.009724791	0.04734113
0.02110299	0.083300665	0.0077320905	-0.0050527565	0.03248625	-0.051988877	-0.0013975817	-0.018071031	-0.10338577	0.034229238	0.17802052	0.0066452906	-0.028990109	-0.020370616	-0.08885902	-0.04085147
0.22877845	-0.10209392	-0.1684521	-0.11343897	-0.047449667	-0.1520564	0.078658946	0.07898621	0.10967932	0.08734586	-0.038706526	-0.121738374	-0.13290063	-0.1120409	-0.22865479	-0.13538112
0.03580475	-0.10263782	0.017773688	0.15045255	0.037669297	0.0035093958	0.09972081	0.15383522	-0.012175221	0.12755486	0.0050496794	-0.121987656	-0.053829167	-0.081155255	-0.012939119	-0.07535627
-0.021652836	0.009811299	0.040591456	0.083566606	-0.078258865	0.05965848	-0.048614975	-0.015431696	-0.25243375	-0.01705827	0.051108208	-0.11291603	-0.08843368	0.05446739	0.13773638	0.08802178
0.04391716	-0.017210022	-0.10474071	-0.02400307	0.003115742	-0.0033602708	0.06972275	0.07788536	-0.014425638	-0.026199685	0.013644447	0.03954228	-0.0366895	-0.09083348	0.019775242	-0.06640386
0.020825474	0.004797353	-0.03805627	0.13191012	0.093146004	-0.0015420773	0.008092496	0.042664353	0.119420566	0.047920752	0.035829276	0.098024644	0.07061765	0.015426686	0.03752146	-0.032246668
0.21852909	-0.24866037	-0.18082474	-0.2757028	0.227144	-0.283599	0.21732959	0.22658366	-0.019833254	0.09080312	0.18224019	-0.19138074	-0.0453681	-0.2206773	0.21644232	-0.23849341
0.13045514	-0.09136937	0.014850846	-0.0296243	0.15952061	-0.12733024	0.03856118	0.10789714	0.16707687	0.004521479	0.15781103	0.016656317	-0.02751378	-0.06314445	-0.12608206	-0.22258236
0.05441126	0.15761064	0.04032761	0.14552099	-0.11735396	0.11915303	-0.03445043	-0.06915768	0.022422194	-0.10825945	-0.06668195	0.15982728	0.17021775	-0.054717097	0.08005396	-0.07299456
0.031223027	-0.1162314	0.032883253	-0.017696977	-0.017503195	-0.015471935	0.09510421	0.05257191	0.047451217	0.0032876069	0.09131595	-0.028214173	0.06426438	-0.13821837	-0.005190634	0.034275558
-0.2291215	0.2645629	0.27053642	0.11971904	-0.26804924	0.22705027	-0.28872892	-0.08654903	0.050443146	-0.1407194	-0.0832665	0.19025685	0.17005111	0.19921853	-0.0557415	0.18429469
0.07348341	-0.14135617	-0.23106344	-0.21886791	0.23533638	-0.11707427	0.119572766	0.13490404	-0.055041227	0.18675297	0.15929487	-0.10060177	-0.054148357	-0.16551211	-0.15778598	-0.03554598
0.07491273	-0.01495461	-0.12383834	-0.17767349	-0.016273355	-0.092796534	0.11468835	0.035292674	-0.07840262	-0.037026275	0.15949528	-0.044599164	0.087455794	0.027893964	-0.043465976	-0.089765206
0.013964466	0.096511886	0.09567742	0.015136356	-0.14340918	0.07208555	-0.12745811	-0.11102222	0.13258645	-0.14987397	0.0612322	0.032851677	-0.048793145	0.12953077	-0.10545585	0.084840566
-0.015989803	-0.02800259	0.022873051	-0.05674703	0.013862341	-0.02256518	0.042558942	0.05177259	-0.08795077	-0.032928005	-0.08193451	-0.081992954	-0.00040302763	-0.019879105	0.11655184	0.023524228
0.12353932	-0.043773923	-0.0030504682	-0.089782104	0.043622784	-0.15313567	0.09246612	0.06395266	-0.06380333	-0.002442829	0.1477532	0.027788892	-0.11664312	0.05376728	0.16100886	-0.21300648
0.13916127	-0.15093912	-0.087141074	0.065177105	0.1628001	-0.12745695	0.10985924	-0.026203962	-0.112181254	-0.039713856	0.15848352	-0.016730642	-0.23462339	-0.042457636	-0.16424194	-0.14652367
0.061927352	-0.060122035	-0.12520607	0.11675443	0.12979533	-0.26157668	0.17744164	0.17706984	-0.0070529957	0.12108122	0.015555371	0.09757857	-0.17830622	-0.20930696	0.062488012	-0.105552144
-0.08193589	0.17874464	0.15726066	0.035852164	-0.18007372	0.27425367	-0.19641867	-0.1491635	0.13685894	-0.2670319	0.06256799	0.1510496	0.07710543	0.20326959	0.08309716	0.16334939
-0.042953752	0.021967692	0.03417887	0.10072634	-0.0749398	0.019826893	-0.065960586	-0.019067565	-0.059676833	-0.08051466	-0.028439572	-0.021059144	-0.07178881	0.036919918	0.18383272	0.009782008
0.0636093	-0.14075024	-0.058891557	-0.101180315	0.13690858	-0.067404725	0.07523987	0.08357547	0.20236023	0.015788907	0.050740093	-0.0558351	0.19069937	-0.12528513	-0.14349268	-0.1307508
-0.024499409	0.18783261	0.08341641	-0.11544742	-0.14299244	0.10593847	-0.1901013	-0.14711836	0.18951602	-0.21452919	0.07661278	0.03882452	0.0684716	0.14010757	-0.015116594	0.110367514
-0.08536088	0.011571385	0.17157525	-0.121747844	0.14474148	0.07243061	0.092742324	0.07278777	-0.06063181	0.032426707	-0.09373197	-0.120505035	-0.11725548	-0.025953088	-0.012784517	0.13683417
-0.1169991	0.04412617	0.14312011	0.022428615	-0.13795659	0.20484033	-0.1196955	-0.1012441	-0.13493131	-0.04986801	-0.018206937	0.08984381	0.2332672	0.10742134	0.0310259	0.25908157
-0.19226927	0.16109404	0.15504502	0.04874111	-0.15482707	0.16768765	-0.17458783	-0.17449981	0.1760341	-0.24532108	-0.11220161	0.17597169	0.21147019	0.1897132	-0.00040918007	0.188382
-0.07369936	-0.034925587	-0.050933454	-0.12609315	-0.03313789	-0.037979636	0.016765332	0.02556558	0.15220146	-0.03276431	-0.023521649	-0.01689015	0.09094115	-0.007885892	0.040876646	0.003053067
-0.050253876	-0.063912965	-0.007644864	-0.020053376	0.032222655	-0.013110292	0.020623194	-0.07196201	-0.027606674	0.023223829	-0.104401104	-0.024533182	0.21049768	-0.042800725	0.13081849	0.054704174
0.09881383	-0.1407446	-0.08786426	-0.19971639	0.17865236	-0.108311385	0.18239355	0.07912124	-0.11867963	0.1882941	0.061104327	-0.20457675	-0.13501018	0.0032697783	-0.16887686	0.06201197
0.050260827	-0.0053449324	0.0074279895	0.056891125	0.025607904	-0.027395735	0.05269321	0.013609803	-0.080959246	0.081019476	0.023244021	-0.068552144	-0.060547233	-0.007972499	0.056077573	-0.07043225
0.1565252	-0.06243137	-0.033997074	-0.0006635552	0.17458735	-0.15950131	0.017692078	0.20032881	-0.06590165	-0.010040159	0.12878402	0.005513293	-0.07367725	0.0007616872	-0.021382341	-0.035618596
-0.18321976	0.06773548	0.23543724	-0.028813452	-0.101590745	0.22292642	-0.1746043	-0.113835156	-0.07689399	-0.14359123	-0.11728354	0.24211378	0.17485131	0.09759042	0.21783924	0.15543361
-0.20692779	0.0784488	0.026218155	0.008122418	-0.19908997	0.015440034	-0.015193037	-0.07615906	0.0943946	-0.110081345	-0.023764692	0.0715179	0.012376019	0.07270174	0.08325652	-0.038783908
-0.014545757	-0.0033816136	0.055477843	-0.10680766	0.07709735	0.07166525	0.04953935	0.04950527	0.0076313447	0.08897048	0.017462254	-0.080541566	-0.009278934	-0.05344266	-0.12163778	-0.017934091
-0.20302482	0.22047158	0.14821348	0.03142585	-0.062025916	0.18773527	-0.16539161	-0.16508286	0.027491981	-0.21699558	-0.16486317	-0.017046008	0.15025888	0.20576116	0.24540251	0.056696534
0.04209892	-0.079367444	0.06290959	-0.004855302	0.034436516	0.10764879	0.02015922	0.051002253	-0.14832665	-0.11236177	0.096329585	0.034209326	0.044005692	-0.021825956	-0.03813936	-0.121145986
0.13797745	-0.061454363	-0.09286801	0.017621249	-0.03634749	-0.15031995	0.10074281	0.05166879	-0.046937406	0.17509918	0.08488322	-0.07922096	-0.054009773	-0.14673707	-0.06926737	-0.0068363156
0.05382129	0.061096292	-0.02474882	-0.011179082	-0.016449029	-0.024215257	0.004945408	0.08429396	-0.054466154	0.07302908	-0.15168937	0.056184247	0.003290967	-0.07955534	0.1429627	0.03037602
0.10104766	0.022483835	-0.013980573	-0.08551142	0.038641382	0.00032228566	-0.03899283	0.17209977	0.012856002	-0.019181062	0.15012053	0.10715038	-0.0027751187	-0.04418862	-0.012359701	0.062558524
0.18249609	-0.05395585	-0.089017116	0.01717458	0.12613527	-0.1619825	0.1638507	0.1006228	0.15732536	0.13157487	-0.010938264	-0.08578297	-0.14074568	-0.18128449	-0.1826471	-0.026316069
0.089153	-0.16376242	-0.13668369	-0.035951447	0.036313094	-0.09382885	0.14038636	-0.08527511	0.04562667	0.017250415	-0.08332752	-0.1705437	0.14240924	-0.023488324	0.008832237	-0.06417753
-0.056346394	0.033412527	-0.009541163	-0.042906404	-0.0081907995	0.028655533	-0.03441235	-0.021286609	0.033309706	0.07122788	-0.009416445	0.04403812	0.032405335	-0.03409526	-0.0055072815	-0.0015394607
-0.12690061	0.05374796	0.077767335	0.035952937	-0.07444246	0.1102739	-0.071850546	-0.033216808	0.26074377	-0.110423736	-0.046220858	0.12946403	0.15332645	0.13536465	0.0056873234	0.05755944
-0.065583825	-0.0036660812	-0.021550987	0.181092	-0.006089724	-0.05040677	-0.036584288	-0.048556183	-0.0065746526	-0.009879829	-0.094977245	-0.0002678225	0.07321777	-0.023603946	0.07756788	-0.14174764
0.004003003	-0.06258358	-0.072376646	0.034597587	0.08438828	-0.087763965	0.09954221	0.0035034353	-0.06925183	0.053910635	0.040248323	-0.12117488	-0.038593933	-0.033003982	0.06540261	-0.05598087
0.044464797	-9.2922295e-05	0.052535877	-0.024518903	-0.12970139	-0.040109843	0.012367648	0.0136498995	-0.11950011	0.024147417	0.07244095	0.15898317	0.033585142	-0.005149869	-0.072265916	-0.08246613
-0.082387045	0.13288862	-0.017273823	0.21822388	0.0049990243	0.05037959	0.0737967	-0.1395984	0.06693994	-0.13426605	-0.05171753	0.011138466	-0.030403757	-0.022265024	-0.04039573	-0.06404152
-0.0036936887	0.013475152	-0.0004808183	0.0033561017	0.035210617	-0.122394636	0.022423027	-0.07134397	-0.051843226	0.053761818	0.13127235	0.02290999	-0.023603264	0.003406792	0.07968975	0.06231094
0.0966482	-0.022144346	-0.090419	-0.10932341	0.020651778	-0.035612706	-0.015221293	0.01342381	0.18412395	0.077301554	0.039482087	0.0020136873	-0.074256234	-0.08077045	0.10649403	-0.020267779
-0.044125546	0.061008196	0.14718786	0.06364562	-0.1436765	0.09255409	-0.062122505	-0.098064706	-0.061076436	-0.09183863	-0.0035197462	0.022313511	0.17264786	0.12559853	-0.030134225	0.045381125
-0.13827324	-0.011365822	0.11352059	0.13444367	-0.087053046	0.06793101	-0.21568365	-0.1826129	0.07155788	-0.053184453	0.054953523	-0.0016394191	0.05095694	0.04055784	0.043415837	0.043182183
0.09297066	-0.0005113465	0.039078273	-0.07587788	0.033466503	-0.15564418	0.049686123	0.01145135	0.12990572	0.16096526	-0.10594609	0.032240212	-0.10026617	0.05505935	-0.02876903	0.16737922
-0.13780186	0.093206614	0.076856166	-0.035456948	-0.079063155	0.016522445	-0.039569784	-0.080787554	-0.06600002	-0.12060753	0.021587264	0.042879317	0.114148684	0.057211433	0.035713635	0.033092972
-0.099398054	0.09525874	0.11595899	0.12483832	-0.23790841	0.08592804	-0.1635293	-0.20159827	0.13897856	-0.060562056	-0.09253285	0.09371383	-0.09851611	0.17562273	0.0726404	0.14040045
-0.043698084	-0.04898855	-0.057803426	-0.11810451	0.10314283	-4.9137354e-05	0.07356611	-0.0042497646	0.044529792	0.017586725	0.15747087	-0.09169343	-0.09311155	-0.0016858941	-0.05006478	-0.04521348
